363.88568115234375,1830.18896484375,121.7305908203125,0
1962.6910400390625,1765.2205810546875,126.8600845336914,0
1868.7567138671875,1768.8642578125,127.4325180053711,0
1224.9273681640625,1783.9659423828125,128.03001403808594,0
581.9677734375,1830.0479736328125,127.0871353149414,0
3884.264892578125,1794.2315673828125,126.86392974853516,0
103.82683563232422,1867.87646484375,-123.55780792236328,0
3937.45263671875,1765.0885009765625,-113.6316909790039,0
-5208.69140625,1995.1927490234375,-102.90362548828125,0
-10874.33984375,2158.4609375,-92.40458679199219,0
1859.3056640625,1753.4913330078125,-118.6947250366211,0
-6798.103515625,2002.8687744140625,-107.98331451416016,0
3529.208984375,1726.5250244140625,-98.40084838867188,0
-6798.10302734375,2002.838623046875,-88.13388061523438,0
3433.33154296875,1732.1912841796875,-78.5952377319336,0
3993.27880859375,1722.435546875,-68.90789031982422,0
3903.369873046875,1727.0406494140625,-118.33721923828125,0
-4620.27392578125,1930.658447265625,-122.22937774658203,0
-3945.07373046875,1892.6583251953125,-111.52256774902344,0
3982.29833984375,1687.7811279296875,-102.86163330078125,0
-1629.949951171875,1864.6014404296875,-125.46977996826172,0
1005.4464111328125,1770.4967041015625,-120.6480712890625,0
665.0146484375,1831.091552734375,-123.61888122558594,0
1462.7518310546875,1881.6790771484375,-113.45997619628906,0
-6414.74560546875,1939.0611572265625,-103.47288513183594,0
343.23016357421875,1772.109619140625,-122.70314025878906,0
1226.6842041015625,1740.270263671875,-122.70580291748047,0
-570.103515625,1879.8192138671875,-122.4560317993164,0
544.5003051757812,1814.455322265625,-112.65345764160156,0
535.3193359375,1843.7100830078125,-102.64537811279297,0
-3132.142578125,1878.773681640625,-92.4635009765625,0
-3118.989990234375,1848.3839111328125,-81.33760070800781,0
-3118.259765625,1874.353271484375,-72.32337188720703,0
31.582733154296875,1717.84326171875,-118.23461151123047,0
3426.5498046875,1633.401123046875,-118.85979461669922,0
3896.92626953125,1640.1707763671875,-108.80810546875,0
1850.233154296875,1857.7896728515625,-119.43711853027344,0
4028.416748046875,1762.545166015625,-122.53539276123047,0
-3283.039306640625,1849.03125,-112.59628295898438,0
-531.1066284179688,1914.70654296875,-102.60785675048828,0
3780.63134765625,1702.4388427734375,-92.95462036132812,0
1262.5665283203125,1842.2423095703125,-82.74668884277344,0
3783.104736328125,1790.37353515625,-73.0340347290039,0
3782.68310546875,1775.3646240234375,-63.0891227722168,0
1262.089111328125,1825.2034912109375,-53.0649299621582,0
1262.1173095703125,1826.1884765625,-43.06729507446289,0
-534.3650512695312,1798.6483154296875,-33.054569244384766,0
-533.5218505859375,1828.621337890625,-23.072507858276367,0
-2135.462890625,1817.61962890625,-13.235962867736816,0
-1034.728759765625,1792.664306640625,-2.7833001613616943,0
-623.8341674804688,1783.1007080078125,7.675323486328125,0
1262.5401611328125,1841.093017578125,16.69856834411621,0
3780.634033203125,1702.2613525390625,26.775619506835938,0
1262.0906982421875,1825.068603515625,36.391883850097656,0
2493.688720703125,1793.4320068359375,46.56403350830078,0
3782.685302734375,1775.1849365234375,56.2432975769043,0
3779.847900390625,1674.213134765625,66.60466003417969,0
2843.767333984375,1684.504638671875,75.95275115966797,0
-3411.651611328125,1935.3798828125,86.34780883789062,0
1262.119873046875,1825.9788818359375,96.16783142089844,0
-2316.52197265625,1924.5701904296875,106.25093078613281,0
3674.1953125,1759.1392822265625,116.18118286132812,0
-13505.6689453125,2112.05615234375,126.97135925292969,0
-364.7779846191406,1745.6243896484375,127.80166625976562,0
1829.7489013671875,1697.9383544921875,128.53201293945312,0
2718.649658203125,1681.944580078125,126.9233627319336,0
1456.6859130859375,1665.401123046875,126.69696044921875,0
478.75543212890625,1823.94580078125,126.99360656738281,0
3782.658447265625,1774.078369140625,126.7302474975586,0
3779.848388671875,1674.1180419921875,126.58885955810547,0
-4886.4736328125,1926.760986328125,127.1686019897461,0
-4316.00830078125,1899.71875,127.06452178955078,0
3780.691650390625,1704.107177734375,126.88422393798828,0
-5144.60888671875,2068.451171875,-123.9700927734375,0
-5258.53125,2001.6116943359375,-114.04267120361328,0
-7956.31298828125,2118.454833984375,-104.18827056884766,0
-5258.4755859375,2003.579345703125,-94.4544448852539,0
-5259.31787109375,1973.576171875,-84.55721282958984,0
-5259.3173828125,1973.5625,-74.37710571289062,0
-5259.31640625,1973.549560546875,-64.063232421875,0
-4108.83251953125,2010.21435546875,-54.704837799072266,0
-2953.469482421875,1935.7020263671875,-44.83257293701172,0
-5259.31591796875,1973.5045166015625,-34.24430847167969,0
-5258.52978515625,2001.4755859375,-24.799692153930664,0
-5258.5302734375,2001.460205078125,-14.940095901489258,0
-6211.5888671875,1977.39404296875,-121.31341552734375,0
-6575.46875,1915.592041015625,-116.88634490966797,0
3861.85693359375,1638.1580810546875,-106.94096374511719,0
3846.31201171875,1654.581787109375,-97.96318054199219,0
3733.863037109375,1675.7379150390625,-87.42601013183594,0
2330.30615234375,1711.1826171875,-76.8478775024414,0
-2320.588134765625,1815.988037109375,-120.9896011352539,0
-1004.1361694335938,1777.9625244140625,-111.06681060791016,0
-2320.587890625,1815.956787109375,-101.27224731445312,0
-3027.364990234375,1833.8094482421875,-91.57884979248047,0
-6860.71240234375,2017.595458984375,-80.84278869628906,0
-6632.61865234375,1982.1529541015625,-71.6014633178711,0
1876.1636962890625,1676.903076171875,-61.920772552490234,0
3568.11376953125,1651.3302001953125,-52.104148864746094,0
-19679.185546875,2430.049560546875,-122.92797088623047,0
3994.373779296875,1761.498291015625,-120.50590515136719,0
1398.8092041015625,1813.4439697265625,-110.67728424072266,0
2408.80419921875,1799.041015625,-100.54788970947266,0
2578.1025390625,1807.2706298828125,-90.82559967041016,0
2525.0400390625,1805.7489013671875,-80.32145690917969,0
2578.10302734375,1807.24072265625,-70.94630432128906,0
2525.040283203125,1805.7188720703125,-60.442161560058594,0
3710.983642578125,1680.426513671875,-118.79782104492188,0
-10283.3564453125,2042.84619140625,-121.04229736328125,0
2854.68359375,1788.535888671875,-120.64910125732422,0
2851.845458984375,1687.560791015625,-110.87873077392578,0
-3876.712158203125,1975.779052734375,-121.12689971923828,0
3388.219970703125,1764.5194091796875,-111.71585083007812,0
-1739.8377685546875,1905.669677734375,-101.60726165771484,0
-6421.84619140625,2042.284423828125,-91.17281341552734,0
-3.0897843837738037,1907.8348388671875,-81.52642822265625,0
1013.862060546875,1856.2220458984375,-71.44981384277344,0
-2.6680989265441895,1922.7979736328125,-61.85223388671875,0
1917.2237548828125,1820.7896728515625,-52.0311393737793,0
-3211.551513671875,1971.96630859375,-41.39918899536133,0
1686.3057861328125,1720.347900390625,-123.68213653564453,0
3500.083740234375,1651.3369140625,-113.30313873291016,0
3575.025390625,1648.2115478515625,-104.04480743408203,0
3836.793212890625,1671.8975830078125,-125.88349914550781,0
1999.2744140625,1821.594970703125,-125.6421890258789,0
1930.2742919921875,1822.5220947265625,-115.13362884521484,0
3980.367431640625,1725.8790283203125,-121.60663604736328,0
3231.85986328125,1753.909423828125,-111.72834014892578,0
-9976.947265625,2124.27294921875,-125.0216293334961,0
2179.58935546875,1723.476806640625,-115.27777099609375,0
-1108.8704833984375,1788.8983154296875,-105.701904296875,0
2178.802978515625,1695.4583740234375,-95.30130004882812,0
-1106.059814453125,1888.8289794921875,-85.62462615966797,0
-2766.4150390625,1899.4803466796875,-75.07746124267578,0
3540.3291015625,1766.1768798828125,-65.93685913085938,0
3598.30712890625,1764.534423828125,-55.434669494628906,0
4058.20947265625,1754.5894775390625,-45.88582992553711,0
4045.327880859375,1758.9410400390625,-35.37399673461914,0
3561.771728515625,1781.5220947265625,-25.790674209594727,0
-1105.412109375,1911.7152099609375,-15.961277961730957,0
1077.725830078125,1850.327392578125,-5.577658653259277,0
-1909.7083740234375,1841.2603759765625,3.947714328765869,0
3327.279052734375,1696.01953125,14.163562774658203,0
-10005.2646484375,2220.09765625,-118.89466094970703,0
3620.0078125,1646.9736328125,-119.39759826660156,0
3584.753173828125,1673.959228515625,-109.57948303222656,0
2717.749755859375,1828.3994140625,-120.67362213134766,0
-7616.4150390625,2038.8941650390625,-119.21587371826172,0
1163.456298828125,1733.0355224609375,-116.72775268554688,0
4075.542236328125,1695.18701171875,-118.83935546875,0
1678.317626953125,1827.605712890625,-116.17294311523438,0
2315.02978515625,1701.6470947265625,-106.64798736572266,0
2538.3310546875,1780.431884765625,-124.12364959716797,0
1556.4586181640625,1691.97802734375,-113.72866821289062,0
3988.78662109375,1740.627685546875,-103.80328369140625,0
2538.303955078125,1779.3897705078125,-93.8514175415039,0
3367.9638671875,1720.033447265625,-84.49327087402344,0
2487.60498046875,1790.78564453125,-74.5730209350586,0
2537.8828125,1764.3507080078125,-64.05368041992188,0
2016.4149169921875,1754.9893798828125,-53.53887939453125,0
2016.4140625,1754.9686279296875,-44.68394088745117,0
2656.555419921875,1750.9647216796875,-34.32632827758789,0
-3004.2353515625,1909.09326171875,-24.042184829711914,0
2765.287109375,1739.870361328125,-15.332259178161621,0
1074.5911865234375,1774.3896484375,-3.8403234481811523,0
3979.117919921875,1716.7265625,5.74307918548584,0
1556.460205078125,1691.77880859375,14.70542049407959,0
3976.728515625,1631.7237548828125,24.280681610107422,0
1985.231201171875,1748.72412109375,35.0860710144043,0
3989.014404296875,1748.4010009765625,45.5731201171875,0
2344.8681640625,1659.5487060546875,54.19195556640625,0
1559.7215576171875,1807.661865234375,65.29241943359375,0
3979.765625,1739.611572265625,75.18650817871094,0
2654.5625,1679.815185546875,85.25617218017578,0
3809.727783203125,1776.68603515625,-116.76193237304688,0
-8609.595703125,2010.7940673828125,-116.63705444335938,0
-8609.65234375,2008.7811279296875,-106.48638153076172,0
-8610.439453125,1980.7744140625,-97.0941390991211,0
-6163.46533203125,1980.9996337890625,-86.20453643798828,0
-8610.4375,1980.7474365234375,-76.6802749633789,0
-9172.3046875,2064.552490234375,-67.06739044189453,0
-2342.887451171875,1805.5135498046875,-57.60387420654297,0
4118.45361328125,1726.9984130859375,-121.75352478027344,0
4118.22900390625,1718.9879150390625,-111.58448028564453,0
4118.0322265625,1711.974853515625,-101.81512451171875,0
4115.64453125,1626.9971923828125,-91.3541259765625,0
2547.086181640625,1807.1905517578125,-122.57572937011719,0
2945.901123046875,1794.9658203125,-112.09385681152344,0
3821.780517578125,1778.3328857421875,-101.57256317138672,0
3858.794921875,1778.2803955078125,-91.04106903076172,0
3384.535400390625,1704.5572509765625,-82.69266510009766,0
3572.562255859375,1667.2462158203125,-72.2430419921875,0
2925.549560546875,1711.4337158203125,-61.66469192504883,0
3679.139892578125,1686.2337646484375,-51.18029022216797,0
2621.614501953125,1717.951904296875,-40.83930206298828,0
3815.25,1759.40380859375,-32.15973663330078,0
3869.28564453125,1759.8736572265625,-21.580562591552734,0
3870.502197265625,1660.78466796875,-11.8001708984375,0
4041.604248046875,1661.96484375,-1.2156380414962769,0
3867.751708984375,1740.8575439453125,6.861344337463379,0
3857.64404296875,1737.1282958984375,17.46233558654785,0
3868.724853515625,1739.8057861328125,27.994993209838867,0
3790.5859375,1735.9786376953125,36.55836868286133,0
3742.661865234375,1739.3150634765625,47.17625045776367,0
2942.28662109375,1772.8013916015625,56.3100471496582,0
3824.107421875,1754.000244140625,66.74494171142578,0
3901.739990234375,1739.8009033203125,77.28252410888672,0
3821.072265625,1646.0106201171875,85.935546875,0
3720.140869140625,1649.834228515625,96.0520248413086,0
1957.5921630859375,1797.4075927734375,105.91925811767578,0
3869.998046875,1642.59326171875,116.56781768798828,0
3912.009765625,1642.3990478515625,126.87272644042969,0
2817.134033203125,1662.1763916015625,128.47805786132812,0
2621.615478515625,1717.685302734375,126.95198059082031,0
3097.512451171875,1707.3101806640625,127.52212524414062,0
2055.177978515625,1745.6199951171875,128.18557739257812,0
3179.36865234375,1701.0128173828125,128.69691467285156,0
2624.032470703125,1803.6524658203125,127.3265609741211,0
4041.781982421875,1774.8017578125,127.82876586914062,0
3665.67822265625,1776.374267578125,128.40283203125,0
3821.944091796875,1676.9368896484375,126.76190185546875,0
3820.86083984375,1673.96875,127.35018157958984,0
3870.869873046875,1673.5660400390625,127.9413070678711,0
-8798.396484375,2126.7744140625,127.65758514404297,0
3681.55859375,1771.9219970703125,127.46431732177734,0
3181.78466796875,1786.975341796875,128.0861358642578,0
3915.7763671875,1776.34716796875,128.6518096923828,0
3809.5361328125,1769.3258056640625,127.62689971923828,0
3575.825927734375,1782.9014892578125,128.2156524658203,0
3796.8232421875,1779.6922607421875,128.77334594726562,0
3867.528564453125,1732.67724609375,126.72688293457031,0
3700.426513671875,1731.3753662109375,127.3201675415039,0
3771.427001953125,1730.3826904296875,127.96356964111328,0
3857.421630859375,1728.96826171875,128.55271911621094,0
3806.27587890625,1653.3681640625,126.80887603759766,0
2620.773193359375,1687.6998291015625,127.46903228759766,0
3855.510498046875,1660.9931640625,128.00396728515625,0
3178.525634765625,1671.025634765625,128.80860900878906,0
3315.1328125,1655.1717529296875,126.9655532836914,0
1845.7982177734375,1699.48388671875,127.6710205078125,0
1862.2491455078125,1822.0673828125,127.33817291259766,0
3443.20361328125,1762.61962890625,128.0349578857422,0
1715.94287109375,1813.182861328125,128.8572540283203,0
3702.03173828125,1717.3226318359375,126.84760284423828,0
3871.937255859375,1711.5484619140625,127.42924499511719,0
3868.023681640625,1714.66259765625,128.05296325683594,0
3770.9501953125,1713.3929443359375,128.6719512939453,0
4088.726806640625,1665.43603515625,126.93773651123047,0
1629.95166015625,1743.566650390625,127.68028259277344,0
3794.35009765625,1691.724365234375,128.1379852294922,0
3678.298095703125,1655.9649658203125,126.62137603759766,0
3096.6689453125,1677.321044921875,127.2533950805664,0
1859.4676513671875,1723.1099853515625,127.93054962158203,0
4041.60595703125,1661.76611328125,128.50814819335938,0
4041.33154296875,1758.8043212890625,126.98736572265625,0
2546.613037109375,1789.8223876953125,127.14646911621094,0
4044.415283203125,1761.72216796875,127.64845275878906,0
3821.306396484375,1760.988525390625,127.02063751220703,0
3026.46826171875,1742.3218994140625,127.73176574707031,0
3714.2802734375,1725.9832763671875,127.1692886352539,0
3026.496337890625,1743.3212890625,127.7973861694336,0
4004.531005859375,1730.8284912109375,127.144775390625,0
3847.19921875,1721.2440185546875,126.71102905273438,0
-4261.876953125,1939.216064453125,127.76880645751953,0
-9350.275390625,2103.2734375,127.46346282958984,0
-22988.306640625,2471.68017578125,128.68301391601562,0
3806.276611328125,1653.372314453125,127.68745422363281,0
3912.51611328125,1660.3922119140625,128.2882080078125,0
3824.333251953125,1761.905517578125,127.30963897705078,0
3858.26416015625,1758.952392578125,127.68362426757812,0
3869.3447265625,1761.64599609375,128.49359130859375,0
4041.604736328125,1661.7587890625,126.93328857421875,0
2910.08056640625,1694.572998046875,127.59040832519531,0
3942.644775390625,1664.54638671875,128.12387084960938,0
2230.73779296875,1798.7008056640625,126.8465805053711,0
3149.4033203125,1773.8770751953125,127.38916015625,0
2623.611572265625,1788.6614990234375,128.01104736328125,0
1632.00390625,1816.54150390625,128.63218688964844,0
1314.128173828125,1825.4710693359375,127.12548065185547,0
2230.73876953125,1798.7044677734375,127.66535186767578,0
2912.919189453125,1795.53515625,128.21571350097656,0
3821.3359375,1761.99609375,128.7461700439453,0
3069.2822265625,1735.1129150390625,127.22244262695312,0
3894.7998046875,1741.919677734375,127.83805084228516,0
3914.623779296875,1735.3629150390625,128.444580078125,0
3760.685546875,1739.6934814453125,129.07240295410156,0
1980.8807373046875,1771.7122802734375,126.95217895507812,0
3790.75634765625,1741.841552734375,127.44669342041016,0
3820.7451171875,1741.00146484375,128.0642852783203,0
3786.75927734375,1741.9600830078125,128.73886108398438,0
3825.601318359375,1735.8568115234375,126.7320556640625,0
3823.68701171875,1738.91455078125,127.35557556152344,0
3742.691650390625,1740.19482421875,128.08485412597656,0
559.5283813476562,1814.6807861328125,128.80712890625,0
3820.60546875,1736.0086669921875,129.17938232421875,0
3651.164794921875,1722.7548828125,126.99600982666016,0
3944.555419921875,1732.5166015625,127.59764099121094,0
3857.421630859375,1728.96630859375,128.12997436523438,0
3278.3134765625,1733.245361328125,128.79127502441406,0
3823.715087890625,1739.9124755859375,126.99078369140625,0
3944.77978515625,1740.5128173828125,127.4989242553711,0
3868.726318359375,1739.65283203125,128.1181640625,0
3771.652587890625,1738.382568359375,128.6271209716797,0
3825.080078125,1752.8798828125,127.12227630615234,0
4043.712890625,1736.732666015625,127.79534912109375,0
2912.66650390625,1786.540283203125,128.50323486328125,0
-28542.15625,2661.828125,128.50535583496094,0
3790.61572265625,1736.8427734375,127.26988220214844,0
3819.548583984375,1734.031494140625,127.9113998413086,0
3820.604736328125,1736.0054931640625,128.50669860839844,0
2009.7587890625,1766.9090576171875,129.14527893066406,0
3824.16455078125,1755.9058837890625,126.95681762695312,0
3858.095458984375,1752.954345703125,127.59808349609375,0
3901.797607421875,1741.7244873046875,128.1740264892578,0
3873.090576171875,1752.5389404296875,128.88919067382812,0
3808.43994140625,1730.3380126953125,127.00421905517578,0
3914.483154296875,1730.3624267578125,127.86233520507812,0
3857.478271484375,1730.96875,128.69717407226562,0
3702.593994140625,1737.31494140625,126.93246459960938,0
3822.490966796875,1731.9459228515625,127.46206665039062,0
3733.498291015625,1733.4501953125,128.05499267578125,0
1439.7305908203125,1773.9290771484375,128.768310546875,0
4032.379638671875,1725.044189453125,127.24614715576172,0
3872.61181640625,1735.540771484375,127.82937622070312,0
3823.68798828125,1738.91943359375,128.42747497558594,0
3868.698974609375,1738.6578369140625,129.09593200683594,0
-21350.0546875,2457.634521484375,128.2973175048828,0
3889.801513671875,1742.058349609375,127.47212219238281,0
3923.95751953125,1747.103515625,128.09796142578125,0
3689.55859375,1700.6661376953125,126.68115234375,0
3857.027587890625,1714.970458984375,127.68907928466797,0
3244.69091796875,1747.18798828125,127.15025329589844,0
151.71998596191406,1756.109619140625,126.93285369873047,0
152.78794860839844,1794.094970703125,127.06668853759766,0
152.73165893554688,1792.095458984375,126.98374938964844,0
3243.285400390625,1697.20703125,126.9067153930664,0
3575.82470703125,1782.89501953125,126.915771484375,0
3809.5361328125,1769.3245849609375,127.48528289794922,0
-8798.396484375,2126.779541015625,128.75927734375,0
2057.594970703125,1831.5880126953125,128.75979614257812,0
151.41114807128906,1745.1156005859375,127.25047302246094,0
1445.1610107421875,1824.7894287109375,127.2889404296875,0
4025.11376953125,1751.260498046875,127.70928955078125,0
1859.467041015625,1723.106689453125,127.19819641113281,0
3440.421142578125,1663.6575927734375,127.68116760253906,0
3178.525146484375,1671.0228271484375,128.2615966796875,0
3648.000732421875,1645.8128662109375,126.74727630615234,0
4019.770263671875,1632.3626708984375,127.28811645507812,0
4087.93994140625,1637.44677734375,126.84156036376953,0
1629.1646728515625,1715.5775146484375,127.58411407470703,0
-8801.6572265625,2010.8260498046875,128.73513793945312,0
3793.563720703125,1663.7381591796875,128.66104125976562,0
4020.96630859375,1639.3306884765625,127.04496002197266,0
2546.6337890625,1683.783203125,127.7507095336914,0
4042.818115234375,1633.7198486328125,128.22164916992188,0
2984.348388671875,1667.4755859375,127.51963806152344,0
4020.826416015625,1634.3375244140625,127.96842956542969,0
2960.33056640625,1667.1552734375,128.59768676757812,0
1503.2862548828125,1686.0999755859375,126.81209564208984,0
3343.7001953125,1639.36474609375,127.36231231689453,0
3792.66357421875,1631.74755859375,127.91011810302734,0
2227.8994140625,1697.74072265625,126.70377349853516,0
1311.290283203125,1724.5125732421875,127.3221435546875,0
2795.7041015625,1682.7835693359375,127.83173370361328,0
1713.1607666015625,1714.2218017578125,128.69992065429688,0
1858.7362060546875,1697.115966796875,126.96177673339844,0
3098.403564453125,1632.2559814453125,127.4693603515625,0
3841.869384765625,1638.3680419921875,128.05859375,0
3757.846923828125,1638.7325439453125,128.7032928466797,0
3549.45166015625,1627.5872802734375,129.2833709716797,0
1862.305419921875,1824.066650390625,127.34099578857422,0
3895.530517578125,1767.9090576171875,127.82136535644531,0
3181.363525390625,1771.98291015625,128.40438842773438,0
3702.677978515625,1740.313232421875,126.79690551757812,0
1861.5186767578125,1796.07861328125,127.49783325195312,0
3786.58984375,1735.9593505859375,128.08128356933594,0
4031.43603515625,1727.070068359375,126.96927642822266,0
-5932.22900390625,1950.1585693359375,127.24520111083984,0
152.8158721923828,1795.09375,126.87483978271484,0
1238.808349609375,1779.569091796875,126.8886947631836,0
151.66368103027344,1754.1099853515625,126.8168716430664,0
152.05711364746094,1768.1044921875,126.83666229248047,0
3703.3525390625,1764.3040771484375,126.8809585571289,0
3873.258056640625,1758.5302734375,127.56961059570312,0
3945.398681640625,1762.5079345703125,128.27352905273438,0
3791.261962890625,1759.833251953125,127.17984008789062,0
3796.31689453125,1761.6953125,127.8818359375,0
3815.31005859375,1761.165283203125,128.68711853027344,0
3806.276123046875,1653.369384765625,127.06826782226562,0
-8801.6572265625,2010.820556640625,127.54695892333984,0
3178.524658203125,1671.019287109375,127.46633911132812,0
3942.16552734375,1647.5467529296875,126.7183837890625,0
3793.084716796875,1646.738525390625,127.28540802001953,0
3812.07763671875,1646.2071533203125,127.8501205444336,0
3758.097900390625,1647.7196044921875,126.72158813476562,0
3855.0322265625,1643.9967041015625,127.30722045898438,0
3788.031005859375,1644.882568359375,127.87533569335938,0
3892.1572265625,1647.9522705078125,126.71976470947266,0
3865.08447265625,1645.7149658203125,127.30949401855469,0
3866.056396484375,1644.68994140625,127.90052795410156,0
3845.400634765625,1657.2696533203125,126.67710876464844,0
3866.448974609375,1658.6817626953125,127.32467651367188,0
3740.443115234375,1660.2261962890625,127.92140197753906,0
3812.415771484375,1658.20556640625,128.53663635253906,0
3719.2978515625,1619.7982177734375,126.51296997070312,0
3865.24072265625,1615.6978759765625,127.07059478759766,0
2816.290283203125,1632.18505859375,127.7299575805664,0
3098.263671875,1627.261962890625,128.33770751953125,0
3871.2900390625,1688.554443359375,126.7209701538086,0
2910.866943359375,1722.560546875,127.35027313232422,0
1312.0777587890625,1752.504638671875,128.0375213623047,0
2228.68798828125,1725.738037109375,128.5507049560547,0
4035.69140625,1664.92626953125,126.9378662109375,0
3330.027099609375,1686.7684326171875,127.57261657714844,0
-8798.396484375,2126.775390625,127.88389587402344,0
4044.865234375,1777.71630859375,127.8297119140625,0
2798.96435546875,1798.7398681640625,128.47198486328125,0
3825.994873046875,1749.8519287109375,126.86172485351562,0
3743.084228515625,1754.1861572265625,127.46178436279297,0
3787.0107421875,1750.9490966796875,127.14374542236328,0
2230.7099609375,1797.701904296875,127.014892578125,0
1314.1005859375,1824.473876953125,127.63326263427734,0
2927.519775390625,1781.1190185546875,128.1652374267578,0
2057.1455078125,1815.5947265625,128.8204803466797,0
3743.337158203125,1763.1815185546875,127.22148132324219,0
3821.2509765625,1758.9947509765625,128.12754821777344,0
3968.761474609375,1632.7933349609375,126.6405029296875,0
3247.7216796875,1677.076416015625,127.33390808105469,0
149.50015258789062,1677.142333984375,127.10404205322266,0
3342.8408203125,1644.3892822265625,127.00642395019531,0
150.70855712890625,1720.125244140625,127.16484069824219,0
149.7249755859375,1685.13916015625,127.1153564453125,0
149.38780212402344,1673.1441650390625,127.15177154541016,0
3865.53369140625,1661.7080078125,127.15607452392578,0
3784.426025390625,1658.99072265625,128.0668182373047,0
4054.26611328125,1756.8201904296875,-123.10401153564453,0
1323.0936279296875,1824.5897216796875,-111.89738464355469,0
-2634.764404296875,1920.8319091796875,-102.78919982910156,0
3198.845947265625,1753.81396484375,-93.09931182861328,0
3491.48974609375,1772.584228515625,-82.7840805053711,0
3105.10791015625,1764.4217529296875,-73.3763198852539,0
4046.298828125,1757.9564208984375,-63.104103088378906,0
4054.322998046875,1758.7115478515625,-54.061187744140625,0
803.5811157226562,1849.09228515625,-42.57376480102539,0
3080.455810546875,1777.058837890625,-33.70317077636719,0
-928.7062377929688,1898.760498046875,-23.086793899536133,0
-30782.3125,2688.008056640625,-12.021086692810059,0
4043.4619140625,1656.9091796875,-3.0258891582489014,0
-6334.328125,1952.839599609375,-125.32267761230469,0
3977.60546875,1769.9681396484375,-117.56827545166016,0
3080.932373046875,1794.1636962890625,-107.01416015625,0
4026.47509765625,1764.5677490234375,-96.56576538085938,0
2330.08984375,1810.24560546875,-85.99832916259766,0
3810.561767578125,1770.6131591796875,-75.54601287841797,0
3835.971923828125,1784.88037109375,-67.62019348144531,0
3882.982177734375,1784.5467529296875,-57.115970611572266,0
1526.829345703125,1847.772216796875,-46.483245849609375,0
3556.140625,1794.7110595703125,-36.03203582763672,0
3071.766357421875,1788.43994140625,-123.6047134399414,0
3292.089599609375,1761.223876953125,-113.45393371582031,0
3558.353515625,1695.72802734375,-121.42876434326172,0
-3659.708251953125,1901.641845703125,-110.24870300292969,0
992.3114624023438,1765.8631591796875,-118.23865509033203,0
2114.498046875,1792.3416748046875,-122.53321838378906,0
3329.833251953125,1787.1834716796875,-120.4588851928711,0
1930.99267578125,1812.4886474609375,-110.51744842529297,0
-5018.2880859375,2006.844482421875,-99.52305603027344,0
1798.62353515625,1801.1739501953125,-90.70854949951172,0
-5021.12646484375,1905.85302734375,-80.05696868896484,0
2267.48681640625,1682.921142578125,-71.06063079833984,0
2270.577880859375,1792.862548828125,-60.965457916259766,0
1798.6241455078125,1801.1138916015625,-51.009864807128906,0
3974.064208984375,1644.02783203125,-124.87420654296875,0
-1103.5594482421875,1728.7520751953125,-122.43798065185547,0
3989.938232421875,1781.6287841796875,-118.29613494873047,0
-21111.25390625,2483.29296875,-106.3947982788086,0
3674.501220703125,1770.4605712890625,-98.16952514648438,0
2207.297607421875,1712.653076171875,-88.51296997070312,0
3986.6513671875,1664.617919921875,-78.10406494140625,0
3285.5703125,1778.3448486328125,-69.01061248779297,0
2202.11181640625,1812.7935791015625,-58.43902587890625,0
3682.38671875,1766.1639404296875,-48.02333450317383,0
3899.158203125,1755.177734375,-125.76667022705078,0
-3515.85498046875,1965.624267578125,-115.40948486328125,0
4174.9248046875,1707.40185546875,-120.86822509765625,0
4176.2099609375,1646.33642578125,-116.80899810791016,0
-980.9010009765625,1928.3857421875,-124.3389892578125,0
-1119.7611083984375,1935.278076171875,-113.84789276123047,0
-29879.53515625,2738.797119140625,-101.71701049804688,0
3135.135009765625,1800.6627197265625,-122.537841796875,0
3526.081298828125,1757.6446533203125,-112.60860443115234,0
1065.08203125,1827.816650390625,-102.5866928100586,0
-7118.68310546875,2057.875,-92.13352966308594,0
2755.11767578125,1805.284912109375,-82.54005432128906,0
-7118.7392578125,2055.8466796875,-72.03075408935547,0
286.73968505859375,1897.6573486328125,-62.746665954589844,0
2881.03857421875,1800.8060302734375,-124.63483428955078,0
3597.59130859375,1703.618408203125,-114.2780990600586,0
-6735.8193359375,2012.1142578125,-104.35834503173828,0
3884.466064453125,1659.5091552734375,-94.52230834960938,0
3594.33251953125,1587.6217041015625,-84.11392211914062,0
-5018.09228515625,2013.8631591796875,-115.86166381835938,0
-11552.4052734375,2094.507080078125,-106.09577941894531,0
3810.551513671875,1663.59130859375,-96.42001342773438,0
-3332.770263671875,1930.4715576171875,-118.04804229736328,0
3989.62109375,1663.5758056640625,-108.60353088378906,0
821.1143798828125,1725.6278076171875,-98.46859741210938,0
3988.890869140625,1637.557861328125,-88.43717956542969,0
3688.804443359375,1781.0289306640625,-79.00952911376953,0
612.4450073242188,1811.5640869140625,-125.63410186767578,0
-9606.1494140625,2111.8330078125,-115.04824829101562,0
-92299.2109375,4374.5712890625,-100.52592468261719,0
-3659.1396484375,2028.6846923828125,-121.2818374633789,0
1968.278564453125,1715.4229736328125,-124.7409896850586,0
1229.626953125,1738.175537109375,-114.62345123291016,0
2194.9765625,1737.0570068359375,-121.56214904785156,0
4138.14013671875,1644.4154052734375,-123.91230773925781,0
-2243.4140625,1927.8541259765625,-117.41473388671875,0
775.4495239257812,1844.9705810546875,-107.41445922851562,0
